Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,328_PWPW_HF1_puesto.png,incorrect,1,8263,2,4040072,1,8317,3,0,17000
Picture,330_PWPW_LF1_sigilo.png,incorrect,1,10134,3,4053400,1,10222,2,0,17000
Picture,331_PWPW_HF1_saber.png,incorrect,1,7461,2,4068633,1,7516,2,0,17000
Picture,332_PWPW_HF1_ganar.png,incorrect,1,9094,2,4081160,1,9219,2,0,17000
Picture,335_RW_HighFRW_HF1_unidad.png,incorrect,2,11204,2,4095290,1,11324,2,0,17000
Picture,336_RW_LowFRW_LF1_colmo.png,incorrect,2,10569,2,4111525,1,10622,2,0,17000
Picture,337_PWPW_LF1_ceniza.png,incorrect,1,9256,2,4127158,1,9320,2,0,17000
Picture,339_PWPW_LF1_torax.png,hit,2,14124,2,4141489,1,14230,2,0,17000
Picture,342_RW_HighFRW_HF1_mitad.png,incorrect,2,8583,2,4160630,1,8618,2,0,17000
Picture,343_PWPW_HF1_pedido.png,incorrect,1,11434,2,4174259,1,11525,2,0,17000
Picture,344_CSCS_LF1_cuenca.png,incorrect,1,7139,2,4190794,1,7216,2,0,17000
Picture,346_PWPW_HF1_siente.png,incorrect,1,10112,2,4203021,1,10222,2,0,17000
Picture,348_RW_HighFRW_HF1_ruido.png,incorrect,2,7859,3,4218153,1,7917,2,0,17000
Picture,349_PWPW_HF1_bailar.png,hit,2,13412,2,4231081,1,13529,2,0,17000
Picture,351_RW_LowFRW_LF1_danes.png,incorrect,2,7932,2,4249520,1,8017,2,0,17000
Picture,352_RW_LowFRW_LF1_ranura.png,incorrect,2,9224,2,4262548,1,9320,2,0,17000
Picture,353_PWPW_HF1_lucha.png,incorrect,1,14513,2,4276779,1,14631,2,0,17000
Picture,355_PWPW_LF1_quicio.png,incorrect,1,8972,2,4296320,1,9020,2,0,17000
Picture,356_CSCS_HF1_piensa.png,incorrect,1,5901,4,4310350,2,6013,3,0,17000
Picture,357_PWPW_HF1_chica.png,incorrect,1,18897,3,4321274,1,17036,3,0,17000
Picture,358_PWPW_HF1_carcel.png,hit,2,8066,2,4345225,1,8118,2,0,17000
Picture,360_PWPW_LF1_colmo.png,incorrect,1,9578,2,4358353,1,9621,2,0,17000
