Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF2_ayudar.png,hit,1,8105,2,3312626,1,8218,2,0,17000
Picture,348_PWPW_LF2_oidas.png,hit,2,4976,3,3325754,1,5011,2,0,17000
Picture,349_RW_HighFRW_HF2_jugar.png,hit,1,5274,3,3335776,1,5512,2,0,17000
Picture,350_PWPW_HF2_dinero.png,hit,2,5912,3,3346098,1,6013,2,0,17000
Picture,352_PWPW_LF2_casual.png,hit,2,6029,4,3357021,2,6214,3,0,17000
Picture,353_CSCS_HF2_noche.png,hit,2,4265,2,3368145,1,4410,2,0,17000
Picture,354_CSCS_LF2_cursi.png,hit,2,3585,2,3377465,1,3708,2,0,17000
Picture,355_RW_HighFRW_HF2_conoce.png,hit,1,5526,2,3386084,1,5612,2,0,17000
Picture,356_PWPW_HF2_manos.png,hit,2,5543,2,3396707,1,5612,2,0,17000
Picture,358_RW_LowFRW_LF2_percha.png,hit,1,4601,2,3407329,1,4710,3,0,17000
Picture,359_CSCS_LF2_cobijo.png,hit,2,6099,3,3416950,1,6213,2,0,17000
Picture,360_CSCS_LF2_menton.png,hit,2,5055,3,3428074,1,5311,2,0,17000
