Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_RW_HighFRW_HF2_origen.png,hit,1,4817,3,3956405,2,5111,3,0,17000
Picture,346_RW_LowFRW_LF2_rareza.png,hit,1,6095,2,3966327,1,6213,2,0,17000
Picture,348_CSCS_HF2_salud.png,hit,2,5291,2,3977451,1,5411,2,0,17000
Picture,349_PWPW_LF2_arder.png,hit,2,7369,2,3987773,1,7516,2,0,17000
Picture,350_CSCS_LF2_cobro.png,hit,2,4463,2,4000199,1,4711,2,0,17000
Picture,351_RW_HighFRW_HF2_doctor.png,hit,1,6702,2,4009720,1,6915,2,0,17000
Picture,352_CSCS_LF2_rocio.png,hit,2,4577,2,4021445,1,4710,2,0,17000
Picture,353_CSCS_LF2_naipes.png,hit,2,3915,3,4031066,1,4008,2,0,17000
Picture,354_RW_HighFRW_HF2_tienda.png,hit,1,5776,3,4040085,1,5913,2,0,17000
Picture,357_RW_HighFRW_HF2_bosque.png,hit,1,6313,2,4050908,1,6414,2,0,17000
Picture,358_CSCS_HF2_motivo.png,hit,2,4029,2,4062232,1,4209,3,0,17000
Picture,359_RW_HighFRW_HF2_piel.png,hit,1,4829,2,4071352,1,5011,2,0,17000
