Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,350_RW_HighFRW_HF2_hijo.png,hit,1,6112,3,3684008,1,6414,2,0,17000
Picture,351_CSCS_LF2_naipes.png,hit,2,5468,2,3695132,1,5612,2,0,17000
Picture,352_PWPW_HF2_ayuda.png,hit,2,10466,2,3705654,1,10523,2,0,17000
Picture,353_RW_HighFRW_HF2_detras.png,hit,1,5892,2,3721188,1,6113,2,0,17000
Picture,354_RW_HighFRW_HF2_bosque.png,hit,1,6329,2,3732111,1,6414,2,0,17000
Picture,355_RW_HighFRW_HF2_jugar.png,hit,1,5305,3,3743535,2,5412,3,0,17000
Picture,356_RW_HighFRW_HF2_fuerza.png,hit,1,5461,3,3753858,1,5712,2,0,17000
Picture,357_RW_LowFRW_LF2_rienda.png,hit,1,5979,3,3764380,1,6113,2,0,17000
Picture,358_RW_HighFRW_HF2_amigo.png,hit,1,5275,2,3775404,1,5411,2,0,17000
Picture,359_PWPW_LF2_dorso.png,hit,2,6793,2,3785726,1,6915,2,0,17000
Picture,360_CSCS_LF2_capote.png,hit,2,5128,2,3797551,1,5211,2,0,17000
