Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_HighFRW_HF1_rato.png,hit,1,5058,2,3940873,1,5211,2,0,17000
Picture,348_PWPW_LF1_vejez.png,hit,2,6696,2,3950995,1,6914,3,0,17000
Picture,349_RW_LowFRW_LF1_chivo.png,hit,1,6891,2,3962720,1,7015,2,0,17000
Picture,351_RW_LowFRW_LF1_apice.png,hit,1,6966,2,3974645,1,7015,2,0,17000
Picture,352_PWPW_LF1_torax.png,incorrect,1,12460,2,3986671,1,12527,2,0,17000
Picture,354_PWPW_LF1_cordon.png,hit,2,8602,2,4004209,1,8819,2,0,17000
Picture,355_CSCS_HF1_amiga.png,hit,2,6653,2,4017838,1,6814,3,0,17000
Picture,356_PWPW_LF1_rasgo.png,hit,2,8048,2,4029563,1,8117,2,0,17000
Picture,357_RW_LowFRW_LF1_astros.png,hit,1,6040,2,4042691,1,6214,2,0,17000
Picture,358_PWPW_LF1_cauce.png,hit,2,5555,3,4053815,1,5712,2,0,17000
Picture,359_RW_HighFRW_HF1_unidad.png,hit,1,4612,2,4064438,1,4810,2,0,17000
Picture,360_RW_HighFRW_HF1_negro.png,hit,1,4592,3,4074058,2,4811,3,0,17000
