Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_CSCS_HF1_resto.png,hit,2,4737,2,3251594,1,4811,2,0,17000
Picture,349_CSCS_HF1_rapido.png,hit,2,4996,2,3261415,1,5111,2,0,17000
Picture,350_CSCS_HF1_piensa.png,hit,2,5614,2,3271437,1,5712,2,0,17000
Picture,351_PWPW_HF1_dejar.png,hit,2,5791,2,3282060,1,5912,2,0,17000
Picture,352_RW_LowFRW_LF1_ranura.png,hit,1,5688,2,3292883,1,5812,2,0,17000
Picture,353_PWPW_HF1_entrar.png,hit,2,5124,2,3303606,1,5411,2,0,17000
Picture,354_PWPW_HF1_saber.png,hit,2,5062,3,3313828,1,5211,2,0,17000
Picture,355_CSCS_LF1_exigir.png,hit,2,4461,3,3323949,2,4711,3,0,17000
Picture,356_CSCS_HF1_medida.png,hit,2,3820,2,3333470,1,4008,3,0,17000
Picture,357_RW_LowFRW_LF1_juncos.png,incorrect,2,7221,2,3342389,1,7316,2,0,17000
Picture,358_CSCS_LF1_censo.png,hit,2,4975,3,3354715,2,5111,3,0,17000
Picture,359_CSCS_LF1_utero.png,hit,2,4073,2,3364737,1,4109,2,0,17000
