Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_RW_LowFRW_LF1_vasija.png,incorrect,2,7029,2,3520946,1,7115,2,0,17000
Picture,348_RW_LowFRW_LF1_vejez.png,hit,1,8183,2,3533072,1,8218,2,0,17000
Picture,349_RW_LowFRW_LF1_pecas.png,hit,1,7195,2,3546300,1,7316,2,0,17000
Picture,350_RW_LowFRW_LF1_azufre.png,hit,1,6407,3,3558527,1,6513,2,0,17000
Picture,351_RW_LowFRW_LF1_peine.png,hit,1,5544,2,3569951,1,5612,2,0,17000
Picture,352_RW_LowFRW_LF1_pudor.png,hit,1,6680,3,3580574,1,6714,2,0,17000
Picture,353_PWPW_LF1_racion.png,hit,2,6075,2,3592299,1,6113,2,0,17000
Picture,354_PWPW_HF1_feliz.png,hit,2,7112,3,3603422,2,7216,3,0,17000
Picture,357_PWPW_HF1_cabeza.png,hit,2,8586,2,3615548,1,8619,2,0,17000
Picture,358_RW_HighFRW_HF1_nina.png,hit,1,6397,3,3629177,2,6514,3,0,17000
Picture,360_PWPW_HF1_cocina.png,hit,2,10891,3,3640602,1,10923,2,0,17000
