Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_LowFRW_LF1_lucro.png,hit,1,5475,2,3788031,1,5713,2,0,17000
Picture,349_CSCS_LF1_cuenca.png,hit,2,4872,2,3798554,1,4910,2,0,17000
Picture,350_PWPW_LF1_peine.png,incorrect,1,6631,2,3808475,1,6714,3,0,17000
Picture,351_RW_LowFRW_LF1_sequia.png,hit,1,12025,3,3820200,1,12226,2,0,17000
Picture,352_PWPW_HF1_cielo.png,hit,2,9148,3,3837237,1,9219,2,0,17000
Picture,353_RW_LowFRW_LF1_ranura.png,incorrect,2,7718,2,3851467,1,8017,2,0,17000
Picture,354_PWPW_HF1_cabeza.png,hit,2,11231,2,3864194,1,11325,2,0,17000
Picture,355_PWPW_HF1_chica.png,hit,2,7056,2,3880529,1,7116,2,0,17000
Picture,357_RW_LowFRW_LF1_tejer.png,hit,1,6530,2,3892655,1,6614,3,0,17000
Picture,358_PWPW_HF1_nombre.png,hit,2,9305,2,3904280,1,9521,2,0,17000
Picture,359_CSCS_HF1_medida.png,hit,2,6493,3,3918611,1,6614,2,0,17000
Picture,360_CSCS_HF1_ultimo.png,hit,2,4888,2,3930136,1,5010,2,0,17000
