Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,347_CSCS_HF2_grupo.png,hit,2,4153,2,3870110,1,4309,2,0,17000
Picture,348_RW_LowFRW_LF2_dorso.png,incorrect,2,3653,2,3879330,1,3708,2,0,17000
Picture,349_RW_LowFRW_LF2_encaje.png,hit,1,8135,2,3888048,1,8218,2,0,17000
Picture,350_CSCS_HF2_ganas.png,hit,2,5546,2,3901277,1,5712,2,0,17000
Picture,351_PWPW_HF2_ayuda.png,hit,2,6604,3,3911899,2,6715,3,0,17000
Picture,352_PWPW_LF2_elevar.png,hit,2,4259,2,3923524,1,4410,2,0,17000
Picture,353_PWPW_HF2_hijo.png,hit,2,6379,2,3932844,1,6514,2,0,17000
Picture,354_CSCS_LF2_enredo.png,hit,2,4793,3,3944269,1,4910,2,0,17000
Picture,356_RW_HighFRW_HF2_llama.png,hit,1,5292,3,3954090,1,5411,3,0,17000
Picture,357_RW_HighFRW_HF2_cuenta.png,incorrect,2,4890,2,3964412,1,5111,2,0,17000
Picture,358_CSCS_HF2_tocar.png,hit,2,4889,2,3974333,1,5111,2,0,17000
Picture,359_PWPW_HF2_salir.png,hit,2,6088,3,3984254,2,6213,4,0,17000
Picture,360_RW_HighFRW_HF2_salir.png,hit,1,5684,2,3995378,1,5813,2,0,17000
