Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_HF2_ayuda.png,hit,2,10074,2,3699629,1,10121,3,0,17000
Picture,347_PWPW_LF2_puas.png,hit,2,7342,2,3714761,1,7416,2,0,17000
Picture,348_RW_LowFRW_LF2_hocico.png,hit,1,8354,2,3727188,1,8418,2,0,17000
Picture,349_RW_HighFRW_HF2_sombra.png,hit,1,5166,3,3740616,2,5212,3,0,17000
Picture,350_RW_HighFRW_HF2_comida.png,hit,1,5344,2,3750838,1,5412,2,0,17000
Picture,352_RW_HighFRW_HF2_tocar.png,hit,1,5001,2,3761261,1,5111,2,0,17000
Picture,354_CSCS_LF2_romero.png,hit,2,5220,2,3771282,1,5311,2,0,17000
Picture,355_RW_HighFRW_HF2_nino.png,hit,1,4898,2,3781604,1,5011,2,0,17000
Picture,357_RW_HighFRW_HF2_sitio.png,hit,1,5616,2,3791525,1,5712,3,0,17000
Picture,358_RW_HighFRW_HF2_muerto.png,hit,1,5233,2,3802148,1,5311,2,0,17000
Picture,359_PWPW_HF2_muerto.png,hit,2,6191,2,3812470,1,6314,2,0,17000
