Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_PWPW_HF1_valor.png,hit,2,8763,2,3713785,1,8919,3,0,17000
Picture,346_PWPW_HF1_cielo.png,hit,2,7573,3,3727615,1,7616,2,0,17000
Picture,347_PWPW_HF1_verdad.png,hit,2,5986,2,3740242,1,6113,2,0,17000
Picture,351_RW_LowFRW_LF1_copiar.png,hit,1,5922,2,3751266,1,6013,2,0,17000
Picture,352_RW_LowFRW_LF1_colmo.png,incorrect,2,5299,2,3762289,1,5412,2,0,17000
Picture,353_RW_HighFRW_HF1_color.png,hit,1,5216,2,3772612,1,5511,2,0,17000
Picture,354_PWPW_HF1_carcel.png,hit,2,6035,2,3782833,1,6114,2,0,17000
Picture,356_PWPW_HF1_feliz.png,hit,2,5551,2,3793957,1,5612,2,0,17000
Picture,358_PWPW_LF1_cebo.png,hit,2,5648,2,3804580,1,5712,2,0,17000
Picture,359_RW_LowFRW_LF1_cogida.png,hit,1,14764,3,3815303,1,15032,2,0,17000
Picture,360_CSCS_LF1_vicio.png,hit,2,4601,3,3835146,1,4810,2,0,17000
