Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_HF1_semana.png,hit,2,7402,2,4171450,1,7516,2,0,17000
Picture,347_PWPW_LF1_torax.png,hit,2,6015,2,4183877,1,6113,2,0,17000
Picture,349_CSCS_HF1_futuro.png,hit,2,7472,2,4194900,1,7517,2,0,17000
Picture,350_PWPW_LF1_cauce.png,hit,2,9344,3,4207427,1,9420,2,0,17000
Picture,352_PWPW_HF1_cuerpo.png,hit,2,8913,3,4221858,1,9019,2,0,17000
Picture,353_RW_HighFRW_HF1_vender.png,hit,1,8103,3,4235788,1,8218,2,0,17000
Picture,354_PWPW_LF1_utero.png,hit,2,10495,2,4248916,1,10623,2,0,17000
Picture,355_RW_LowFRW_LF1_sastre.png,hit,1,7762,2,4264449,1,7817,2,0,17000
Picture,356_RW_LowFRW_LF1_vereda.png,hit,1,8214,2,4277277,1,8318,2,0,17000
Picture,358_PWPW_LF1_juncos.png,hit,2,8826,2,4290505,1,8919,2,0,17000
Picture,359_PWPW_HF1_leche.png,incorrect,1,54255,2,4304435,1,17036,2,0,17000
Picture,360_CSCS_LF1_pudor.png,hit,2,6048,2,4363762,1,6113,2,0,17000
