Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_CSCS_LF2_jazmin.png,hit,2,7281,2,3787646,1,7316,2,0,17000
Picture,348_PWPW_LF2_mechon.png,incorrect,1,10634,2,3799973,1,10723,2,0,17000
Picture,349_RW_LowFRW_LF2_mascar.png,hit,1,7140,2,3815707,1,7215,2,0,17000
Picture,350_PWPW_LF2_arder.png,hit,2,8674,2,3827933,1,8718,3,0,17000
Picture,351_RW_LowFRW_LF2_reja.png,hit,1,6065,2,3841662,1,6113,2,0,17000
Picture,352_PWPW_LF2_antojo.png,hit,2,18141,2,3852786,1,17037,2,0,17000
Picture,353_PWPW_HF2_hijo.png,hit,2,7550,3,3875936,1,7616,2,0,17000
Picture,354_PWPW_LF2_liar.png,incorrect,1,7883,2,3888563,1,7917,2,0,17000
Picture,355_RW_LowFRW_LF2_elevar.png,hit,1,4955,2,3901491,1,5010,2,0,17000
Picture,357_RW_LowFRW_LF2_oidas.png,incorrect,2,7334,2,3911512,1,7416,2,0,17000
Picture,358_CSCS_HF2_tienda.png,hit,2,6747,2,3923939,1,6814,2,0,17000
Picture,359_CSCS_LF2_prior.png,hit,2,5722,2,3935764,1,5813,2,0,17000
Picture,360_RW_LowFRW_LF2_desliz.png,hit,1,5939,2,3946587,1,6013,2,0,17000
