Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,334_CSCS_LF2_encaje.png,incorrect,1,5971,2,3580585,1,6013,2,0,17000
Picture,335_CSCS_HF2_conoce.png,incorrect,1,4787,2,3591609,1,4910,3,0,17000
Picture,336_CSCS_LF2_clamor.png,incorrect,1,5206,2,3601430,1,5311,2,0,17000
Picture,337_PWPW_HF2_dinero.png,incorrect,1,7944,2,3611652,1,8017,2,0,17000
Picture,338_PWPW_LF2_hocico.png,incorrect,1,10436,2,3624680,1,10723,2,0,17000
Picture,340_CSCS_HF2_fuerza.png,incorrect,1,4902,3,3640213,1,5111,2,0,17000
Picture,341_PWPW_LF2_aislar.png,incorrect,1,5941,2,3650134,1,6113,2,0,17000
Picture,343_RW_LowFRW_LF2_elevar.png,incorrect,2,7397,2,3661158,1,7516,2,0,17000
Picture,344_PWPW_HF2_fuerza.png,incorrect,1,10890,2,3673585,1,10923,2,0,17000
Picture,346_RW_LowFRW_LF2_cano.png,hit,1,8476,2,3689519,1,8718,2,0,17000
Picture,347_RW_HighFRW_HF2_salir.png,incorrect,2,5587,2,3703048,1,6012,2,0,17000
Picture,348_CSCS_LF2_trecho.png,incorrect,1,5845,2,3713670,1,5913,2,0,17000
Picture,349_RW_LowFRW_LF2_compas.png,incorrect,2,6600,3,3724594,1,6714,2,0,17000
Picture,350_PWPW_LF2_rienda.png,incorrect,1,9215,3,3736219,1,9420,2,0,17000
Picture,351_RW_HighFRW_HF2_sangre.png,incorrect,2,6185,2,3750449,1,6314,2,0,17000
Picture,353_CSCS_LF2_prole.png,incorrect,1,5361,2,3761673,1,5412,2,0,17000
Picture,354_PWPW_HF2_calor.png,incorrect,1,9819,2,3772095,1,9922,2,0,17000
Picture,355_PWPW_HF2_cinco.png,incorrect,1,9307,2,3786927,1,9420,2,0,17000
Picture,356_RW_HighFRW_HF2_cinco.png,incorrect,2,6976,2,3801258,1,7215,2,0,17000
Picture,357_PWPW_HF2_llama.png,incorrect,1,9029,3,3813284,1,9219,2,0,17000
Picture,358_PWPW_LF2_cerco.png,incorrect,1,7059,3,3827414,1,7115,2,0,17000
Picture,360_RW_LowFRW_LF2_biceps.png,incorrect,2,6533,2,3839540,1,6614,2,0,17000
