Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_CSCS_HF2_nino.png,hit,2,6945,4,3695430,2,7015,4,0,17000
Picture,349_PWPW_HF2_prensa.png,hit,2,10119,3,3707456,1,10222,2,0,17000
Picture,350_PWPW_LF2_utopia.png,hit,2,6906,2,3722589,1,7015,2,0,17000
Picture,352_PWPW_HF2_bosque.png,incorrect,1,7381,2,3734514,1,7416,2,0,17000
Picture,353_CSCS_HF2_coche.png,incorrect,1,5754,2,3746941,1,5812,2,0,17000
Picture,354_PWPW_LF2_guino.png,hit,2,6531,2,3757764,1,6614,2,0,17000
Picture,355_RW_HighFRW_HF2_comida.png,incorrect,2,4746,2,3769389,1,4810,2,0,17000
Picture,356_RW_HighFRW_HF2_fuerza.png,hit,1,10924,3,3779210,1,11023,2,0,17000
Picture,357_RW_HighFRW_HF2_buscar.png,hit,1,5950,3,3795144,1,6013,2,0,17000
Picture,358_PWPW_LF2_rareza.png,hit,2,6127,3,3806167,2,6214,3,0,17000
Picture,359_CSCS_HF2_reloj.png,hit,2,8022,3,3817392,1,8117,2,0,17000
