Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_LF1_hazana.png,hit,2,6016,2,3691423,1,6113,2,0,17000
Picture,347_RW_LowFRW_LF1_astros.png,incorrect,2,10113,2,3702446,1,10222,2,0,17000
Picture,348_RW_LowFRW_LF1_quicio.png,incorrect,2,10820,2,3717579,1,11123,3,0,17000
Picture,349_PWPW_HF1_vuelto.png,hit,2,7626,2,3733413,1,7716,2,0,17000
Picture,350_PWPW_HF1_entrar.png,hit,2,9138,3,3746140,1,9320,2,0,17000
Picture,352_PWPW_LF1_carmin.png,hit,2,8189,2,3760370,1,8318,2,0,17000
Picture,354_PWPW_LF1_lucro.png,hit,2,13359,3,3773599,1,13428,2,0,17000
Picture,355_CSCS_LF1_nocion.png,hit,2,5080,2,3792038,1,5311,2,0,17000
Picture,356_PWPW_HF1_chica.png,hit,2,6798,2,3802160,1,6915,2,0,17000
Picture,357_CSCS_LF1_utero.png,hit,2,4573,2,3813985,1,4710,2,0,17000
Picture,359_CSCS_HF1_ambos.png,hit,2,3832,2,3823606,1,3908,2,0,17000
Picture,360_CSCS_HF1_imagen.png,hit,2,3553,2,3832525,1,3808,2,0,17000
