Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,345_CSCS_LF2_verso.png,hit,2,5116,2,3410009,1,5211,2,0,17000
Picture,347_RW_HighFRW_HF2_quedar.png,hit,1,5555,2,3420130,1,5612,2,0,17000
Picture,348_RW_HighFRW_HF2_calor.png,hit,1,5812,2,3430753,1,5913,2,0,17000
Picture,349_CSCS_HF2_conoce.png,hit,2,4509,2,3441576,1,4610,2,0,17000
Picture,350_CSCS_HF2_coche.png,hit,2,4268,3,3451096,1,4310,2,0,17000
Picture,351_PWPW_LF2_tercio.png,hit,2,8788,2,3460416,1,8919,2,0,17000
Picture,352_CSCS_HF2_pueblo.png,hit,2,4158,2,3474246,1,4209,2,0,17000
Picture,354_CSCS_LF2_casual.png,hit,2,3658,2,3483466,1,3708,2,0,17000
Picture,355_PWPW_LF2_devoto.png,hit,2,8460,2,3492184,1,8518,2,0,17000
Picture,356_RW_LowFRW_LF2_hebreo.png,hit,1,8211,2,3505713,1,8318,2,0,17000
Picture,358_RW_LowFRW_LF2_sereno.png,hit,1,5782,4,3518941,2,5813,3,0,17000
Picture,359_RW_LowFRW_LF2_vello.png,hit,1,9918,2,3529765,1,10021,2,0,17000
