Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,343_CSCS_LF2_mascar.png,hit,2,4416,2,2787891,1,4509,2,0,17000
Picture,344_RW_HighFRW_HF2_tocar.png,incorrect,2,3216,2,2797411,1,3307,2,0,17000
Picture,345_PWPW_HF2_estado.png,hit,2,3938,2,2805729,1,4008,3,0,17000
Picture,346_RW_HighFRW_HF2_fuerza.png,hit,1,3959,2,2814748,1,4009,2,0,17000
Picture,348_CSCS_LF2_alcoba.png,hit,2,3819,2,2823768,1,3908,2,0,17000
Picture,349_CSCS_HF2_tocar.png,hit,2,4020,2,2832687,1,4108,2,0,17000
Picture,350_RW_LowFRW_LF2_posar.png,hit,1,4661,2,2841806,1,4710,2,0,17000
Picture,351_RW_HighFRW_HF2_origen.png,incorrect,2,3100,2,2851527,1,3207,2,0,17000
Picture,352_CSCS_HF2_amigo.png,hit,2,4662,3,2859644,1,4710,2,0,17000
Picture,354_RW_LowFRW_LF2_lances.png,incorrect,2,4621,2,2869365,1,4710,2,0,17000
Picture,355_PWPW_HF2_ataque.png,hit,2,4820,3,2879086,1,4911,2,0,17000
Picture,356_PWPW_LF2_tercio.png,incorrect,1,4259,2,2889007,1,4309,2,0,17000
Picture,357_RW_LowFRW_LF2_naipes.png,hit,1,4459,2,2898327,1,4510,2,0,17000
Picture,359_RW_LowFRW_LF2_tapete.png,incorrect,2,4378,2,2907848,1,4509,2,0,17000
Picture,360_RW_LowFRW_LF2_cocido.png,incorrect,2,4078,2,2917268,1,4109,2,0,17000
