Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,348_RW_LowFRW_LF2_rareza.png,hit,1,7746,2,3732633,1,7817,2,0,17000
Picture,349_RW_HighFRW_HF2_dinero.png,hit,1,5798,2,3745461,1,6013,2,0,17000
Picture,350_PWPW_HF2_casado.png,hit,2,9294,3,3756284,1,9420,2,0,17000
Picture,352_RW_LowFRW_LF2_antojo.png,hit,1,7443,3,3770615,1,7716,2,0,17000
Picture,353_PWPW_LF2_elevar.png,incorrect,1,7156,2,3783142,1,7215,2,0,17000
Picture,355_RW_HighFRW_HF2_reloj.png,hit,1,9490,2,3795368,1,9721,2,0,17000
Picture,356_CSCS_HF2_coche.png,hit,2,5919,2,3809899,1,6113,2,0,17000
Picture,357_RW_HighFRW_HF2_manos.png,hit,1,5935,2,3820923,1,6213,2,0,17000
Picture,358_PWPW_HF2_tienda.png,hit,2,7552,2,3831946,1,7717,2,0,17000
Picture,359_PWPW_LF2_romero.png,hit,2,9244,2,3844574,1,9420,2,0,17000
Picture,360_PWPW_LF2_mechon.png,hit,2,9314,2,3858904,1,9621,2,0,17000
