Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,349_RW_LowFRW_LF1_ceder.png,hit,1,5295,3,3252685,1,5412,2,0,17000
Picture,350_RW_HighFRW_HF1_negro.png,hit,1,5853,3,3263007,1,5913,2,0,17000
Picture,351_CSCS_HF1_futuro.png,hit,2,4609,3,3273931,1,4710,2,0,17000
Picture,352_RW_HighFRW_HF1_lucha.png,hit,1,6269,2,3283551,1,6314,2,0,17000
Picture,353_RW_LowFRW_LF1_tejer.png,hit,1,4944,2,3294876,1,5010,2,0,17000
Picture,354_PWPW_HF1_medida.png,hit,2,5803,2,3304897,1,5913,2,0,17000
Picture,355_PWPW_HF1_tomar.png,incorrect,1,6260,2,3315720,1,6314,2,0,17000
Picture,356_RW_HighFRW_HF1_luchar.png,hit,1,4376,3,3327044,2,4410,3,0,17000
Picture,357_RW_HighFRW_HF1_dejar.png,hit,1,5354,3,3336465,1,5411,2,0,17000
Picture,358_PWPW_LF1_zombi.png,hit,2,6052,3,3346887,1,6113,2,0,17000
Picture,360_RW_LowFRW_LF1_censo.png,hit,1,5568,2,3358011,1,5612,2,0,17000
