Event Type,Code,Type,Response,RT,RT Uncertainty,Time,Uncertainty,Duration,Uncertainty,ReqTime,ReqDur
Picture,346_PWPW_HF1_ganar.png,incorrect,1,7528,3,16195691,2,7617,3,0,17000
Picture,347_CSCS_LF1_utero.png,hit,2,5060,2,16208319,1,5110,3,0,17000
Picture,349_PWPW_LF1_suceso.png,hit,2,6059,2,16218440,1,6113,2,0,17000
Picture,350_RW_LowFRW_LF1_pecas.png,incorrect,2,6935,2,16229564,1,7015,2,0,17000
Picture,351_PWPW_HF1_seguir.png,hit,2,5948,3,16241590,1,6013,2,0,17000
Picture,352_PWPW_LF1_butaca.png,hit,2,7085,2,16252613,1,7216,2,0,17000
Picture,353_PWPW_HF1_salida.png,hit,2,7039,2,16264739,1,7116,2,0,17000
Picture,354_RW_HighFRW_HF1_veras.png,hit,1,6833,2,16276865,1,6915,2,0,17000
Picture,355_PWPW_LF1_utero.png,hit,2,5707,2,16288791,1,5812,2,0,17000
Picture,356_CSCS_LF1_clero.png,hit,2,5464,2,16299514,1,5512,2,0,17000
Picture,357_PWPW_LF1_cauce.png,hit,2,6062,2,16310036,1,6113,2,0,17000
Picture,358_PWPW_HF1_resto.png,hit,2,6377,3,16321160,1,6414,2,0,17000
Picture,359_RW_HighFRW_HF1_quizas.png,hit,1,5033,2,16332585,1,5110,3,0,17000
Picture,360_RW_LowFRW_LF1_pubis.png,hit,1,8511,2,16342706,1,8619,2,0,17000
